% Query:
% SELECT d.name, li.name, ev2.evalue as build_CPU, ev3.evalue as build_mem, ev.evalue as run_CPU, ev4.evalue as run_mem, ev1.evalue as pred_acc
% FROM
% dataset d,
% experiment e,
% learner_application la,
% learner_implementation li,
% evaluation ev,
% evaluation ev1,
% evaluation ev2,
% evaluation ev3,
% evaluation ev4
% WHERE d.did = 188 and
% d.did = e.did and la.laid = e.laid and la.liid = li.liid and
% e.eid = ev.eid and ev2.eid = e.eid and ev3.eid = e.eid and ev4.eid = e.eid and ev2.emiid = 1 and ev3.emiid = 2 and ev4.emiid = 4 and ev.emiid = 3 and ev1.emiid = 6 and e.eid = ev1.eid

@relation query

@attribute name {kropt}
@attribute name {weka.LBR,weka.DecisionTable,weka.DecisionStump,weka.Id3,weka.SMO,weka.MultilayerPerceptron,weka.MultiBoostAB,weka.ConjunctiveRule,weka.Stacking,weka.J48,weka.Decorate,weka.PART,weka.ZeroR,weka.BayesNet,weka.SimpleLogistic,weka.Logistic,weka.StackingC,weka.AttributeSelectedClassifier,weka.MultiClassClassifier,weka.NaiveBayes,weka.FilteredClassifier,weka.MultiScheme,weka.NaiveBayesUpdateable,weka.Ridor,weka.Vote,weka.HyperPipes,weka.CVParameterSelection,weka.ClassificationViaRegression,weka.LogitBoost,weka.Bagging,weka.IBk,weka.NaiveBayesSimple,weka.IB1,weka.OneR,weka.VFI,weka.RacedIncrementalLogitBoost,weka.LWL,weka.RandomForest,weka.RandomTree,weka.REPTree,weka.AdaBoostM1,weka.AODE,weka.OrdinalClassClassifier,weka.RandomCommittee}
@attribute build_CPU numeric
@attribute build_mem numeric
@attribute run_CPU numeric
@attribute run_mem numeric
@attribute pred_acc numeric

@data
kropt,weka.MultiScheme,0.44,200200,327,3.58644e+08,0.162283
kropt,weka.MultiScheme,0.54,186816,222,3.7492e+08,0.162283
kropt,weka.MultiScheme,0.54,187104,230,1.40036e+08,0.162283
kropt,weka.MultiScheme,0.58,193840,250,3.6378e+08,0.162283
kropt,weka.MultiScheme,0.51,189096,226,3.94468e+08,0.162283
kropt,weka.MultiScheme,0.51,196032,234,2.61936e+08,0.162283
kropt,weka.CVParameterSelection,0.25,83016,241,2.95412e+08,0.162283
kropt,weka.CVParameterSelection,0.2,92256,231,3.71416e+08,0.162283
kropt,weka.CVParameterSelection,0.2,84448,213,3.77456e+08,0.162283
kropt,weka.CVParameterSelection,0.2,83032,246,4.12204e+08,0.162283
kropt,weka.CVParameterSelection,0.19,91792,250,3.85288e+08,0.162283
kropt,weka.CVParameterSelection,0.21,92256,246,3.82996e+08,0.162283
kropt,weka.CVParameterSelection,0.24,92256,262,3.57348e+08,0.162283
kropt,weka.CVParameterSelection,0.2,92384,199,3.65852e+08,0.162283
kropt,weka.CVParameterSelection,0.21,82568,200,3.6712e+08,0.162283
kropt,weka.CVParameterSelection,0.21,92000,274,3.773e+08,0.162283
kropt,weka.CVParameterSelection,0.26,84744,244,3.84476e+08,0.162283
kropt,weka.CVParameterSelection,0.23,79608,226,3.887e+08,0.162283
kropt,weka.CVParameterSelection,0.18,92256,236,3.87936e+08,0.162283
kropt,weka.CVParameterSelection,0.24,89232,259,3.95088e+08,0.162283
kropt,weka.CVParameterSelection,0.27,83080,201,1.72924e+08,0.162283
kropt,weka.CVParameterSelection,0.26,86216,202,1.40376e+08,0.162283
kropt,weka.CVParameterSelection,0.21,93560,257,2.55372e+08,0.162283
kropt,weka.CVParameterSelection,0.22,91696,211,3.76348e+08,0.162283
kropt,weka.CVParameterSelection,0.27,80200,341,3.5854e+08,0.162283
kropt,weka.CVParameterSelection,0.2,80120,243,3.7134e+08,0.162283
kropt,weka.LogitBoost,7.58,1.06297e+08,302,3.76576e+08,0.310985
kropt,weka.LogitBoost,7.3,1.05887e+08,314,3.73716e+08,0.310985
kropt,weka.LogitBoost,7.77,9.78937e+07,318,3.75652e+08,0.310985
kropt,weka.LogitBoost,7.87,9.80319e+07,296,3.17376e+08,0.310985
kropt,weka.LogitBoost,8.55,1.0724e+08,349,3.79132e+08,0.310985
kropt,weka.LogitBoost,7.39,1.06218e+08,309,3.81096e+08,0.310985
kropt,weka.LogitBoost,7.96,1.00809e+08,304,3.83312e+08,0.310985
kropt,weka.LogitBoost,7.91,1.06963e+08,305,3.76308e+08,0.310985
kropt,weka.LogitBoost,7.7,1.07859e+08,295,3.8498e+08,0.310985
kropt,weka.LogitBoost,9.82,9.65341e+07,442,3.87732e+08,0.310985
kropt,weka.LogitBoost,9.44,9.09024e+07,449,3.84624e+08,0.310985
kropt,weka.LogitBoost,8.7,1.01511e+08,381,3.81236e+08,0.310985
kropt,weka.LogitBoost,7.4,1.05971e+08,329,3.73128e+08,0.310985
kropt,weka.LogitBoost,8.2,1.02051e+08,321,3.80456e+08,0.310985
kropt,weka.LogitBoost,7.21,9.49728e+07,318,3.84572e+08,0.310985
kropt,weka.LogitBoost,7.78,9.05414e+07,269,3.83508e+08,0.310985
kropt,weka.LogitBoost,7.39,1.05665e+08,298,3.52508e+08,0.310985
kropt,weka.LogitBoost,7.54,1.07981e+08,344,3.77244e+08,0.310985
kropt,weka.LogitBoost,8.9,9.92685e+07,274,3.88016e+08,0.310985
kropt,weka.LogitBoost,7.77,1.06519e+08,273,3.76332e+08,0.310985
kropt,weka.Bagging,6.99,1.46197e+08,4181,7.81896e+08,0.592315
kropt,weka.Bagging,7.79,1.44189e+08,3750,9.57872e+08,0.590569
kropt,weka.Bagging,7.34,1.41158e+08,3614,9.48432e+08,0.590248
kropt,weka.Bagging,6.97,1.41949e+08,4770,9.63744e+08,0.592779
kropt,weka.Bagging,6.8,1.40852e+08,4133,7.747e+08,0.59424
kropt,weka.Bagging,6.91,1.38442e+08,3762,9.44924e+08,0.589393
kropt,weka.Bagging,5.4,1.5008e+08,3375,9.53848e+08,0.592565
kropt,weka.Bagging,6.92,1.41086e+08,3285,9.42768e+08,0.59121
kropt,weka.Bagging,6.26,1.49008e+08,4103,9.41808e+08,0.591068
kropt,weka.Bagging,7.53,1.49082e+08,4509,9.67004e+08,0.593313
kropt,weka.Bagging,6.57,1.48732e+08,3565,9.42628e+08,0.591888
kropt,weka.Bagging,6.48,1.50471e+08,4062,8.52572e+08,0.591139
kropt,weka.Bagging,6.51,1.47297e+08,3895,9.66848e+08,0.59285
kropt,weka.Bagging,6.83,1.41578e+08,3510,9.47192e+08,0.593599
kropt,weka.Bagging,8.35,1.50493e+08,3993,9.38596e+08,0.593135
kropt,weka.Bagging,5.93,1.39729e+08,4598,9.5912e+08,0.591709
kropt,weka.Bagging,6.62,1.362e+08,3469,9.64852e+08,0.592707
kropt,weka.Bagging,6.59,1.41933e+08,4384,9.66204e+08,0.594347
kropt,weka.Bagging,7.12,1.40063e+08,3486,9.44364e+08,0.590355
kropt,weka.Bagging,6.59,1.36588e+08,4250,9.69836e+08,0.593349
kropt,weka.RacedIncrementalLogitBoost,23.17,8.91247e+07,486,3.94008e+08,0.308918
kropt,weka.RacedIncrementalLogitBoost,25.11,9.00467e+07,449,3.73512e+08,0.310308
kropt,weka.RacedIncrementalLogitBoost,27.78,8.98647e+07,537,3.972e+08,0.308027
kropt,weka.RacedIncrementalLogitBoost,23.73,9.03743e+07,465,4.11876e+08,0.304962
kropt,weka.RacedIncrementalLogitBoost,27.46,8.98115e+07,517,3.79672e+08,0.308241
kropt,weka.RacedIncrementalLogitBoost,25.43,8.98777e+07,484,3.77168e+08,0.307278
kropt,weka.RacedIncrementalLogitBoost,23.32,8.94867e+07,448,4.04888e+08,0.308312
kropt,weka.RacedIncrementalLogitBoost,24.84,9.0604e+07,437,2.85728e+08,0.30596
kropt,weka.RacedIncrementalLogitBoost,25.6,9.08231e+07,471,3.794e+08,0.30596
kropt,weka.RacedIncrementalLogitBoost,23.79,9.13596e+07,469,3.86668e+08,0.309845
kropt,weka.RacedIncrementalLogitBoost,25.14,8.94776e+07,501,3.81488e+08,0.301896
kropt,weka.RacedIncrementalLogitBoost,23.5,9.12183e+07,523,3.97748e+08,0.307706
kropt,weka.RacedIncrementalLogitBoost,25.38,8.81337e+07,526,3.81748e+08,0.311912
kropt,weka.RacedIncrementalLogitBoost,25.5,9.07628e+07,510,3.80652e+08,0.303144
kropt,weka.RacedIncrementalLogitBoost,24.78,9.00781e+07,479,3.82912e+08,0.313017
kropt,weka.RacedIncrementalLogitBoost,24.86,9.05512e+07,498,3.74372e+08,0.312447
kropt,weka.RacedIncrementalLogitBoost,25.14,9.03253e+07,471,3.93536e+08,0.308098
kropt,weka.RacedIncrementalLogitBoost,23,8.9526e+07,487,3.81976e+08,0.310593
kropt,weka.RacedIncrementalLogitBoost,24.73,9.01591e+07,467,3.80488e+08,0.312126
kropt,weka.RacedIncrementalLogitBoost,24.71,9.0656e+07,460,3.96088e+08,0.310736
kropt,weka.RandomForest,9.55,3.15824e+08,439,9.26448e+08,0.651483
kropt,weka.RandomForest,9.95,3.16115e+08,473,9.24396e+08,0.644212
kropt,weka.RandomForest,9.91,3.09503e+08,463,9.16112e+08,0.651661
kropt,weka.RandomForest,9.4,3.07098e+08,514,9.65152e+08,0.653372
kropt,weka.RandomForest,9.72,3.05534e+08,531,9.11508e+08,0.649986
kropt,weka.RandomForest,9.87,3.08295e+08,474,9.18524e+08,0.649736
kropt,weka.RandomForest,9.81,3.0898e+08,471,9.28168e+08,0.651091
kropt,weka.RandomForest,10.73,3.08227e+08,573,9.10116e+08,0.651839
kropt,weka.RandomForest,9.8,3.07172e+08,514,9.1314e+08,0.648774
kropt,weka.RandomForest,9.98,3.09061e+08,446,9.28204e+08,0.650164
kropt,weka.RandomForest,9.61,3.09513e+08,495,9.0766e+08,0.64913
kropt,weka.RandomForest,9.68,3.08317e+08,481,9.22628e+08,0.649808
kropt,weka.RandomForest,10.45,3.07606e+08,515,9.12552e+08,0.64692
kropt,weka.RandomForest,9.67,3.09035e+08,449,9.21616e+08,0.648774
kropt,weka.RandomForest,9.74,3.08538e+08,491,9.238e+08,0.652481
kropt,weka.RandomForest,10.89,3.14916e+08,519,9.25072e+08,0.649736
kropt,weka.RandomForest,9.79,3.10892e+08,432,9.10956e+08,0.649914
kropt,weka.RandomForest,10.1,3.154e+08,476,9.17372e+08,0.650271
kropt,weka.RandomForest,11.29,3.10281e+08,602,9.27996e+08,0.653407
kropt,weka.RandomForest,9.42,3.06903e+08,438,9.12272e+08,0.652481
kropt,weka.RandomForest,2.3,6.57311e+07,270,5.39136e+08,0.468385
kropt,weka.RandomForest,4.37,1.58379e+08,380,8.65552e+08,0.56904
kropt,weka.RandomForest,11.45,3.30933e+08,507,9.58688e+08,0.652196
kropt,weka.RandomForest,2.26,6.5571e+07,284,5.14796e+08,0.462753
kropt,weka.RandomForest,2.26,6.22889e+07,239,4.99796e+08,0.456658
kropt,weka.RandomForest,6.88,6.2563e+07,291,4.65476e+08,0.465498
kropt,weka.RandomForest,2.59,6.03665e+07,300,4.27704e+08,0.461327
kropt,weka.RandomForest,2.33,6.18961e+07,284,5.06344e+08,0.460222
kropt,weka.RandomForest,2.47,6.18253e+07,234,5.10572e+08,0.461826
kropt,weka.RandomForest,2.67,6.29612e+07,331,4.97916e+08,0.464785
kropt,weka.RandomForest,2.51,6.18562e+07,303,4.88976e+08,0.468028
kropt,weka.RandomForest,2.52,6.22166e+07,235,5.16484e+08,0.464357
kropt,weka.RandomForest,2.24,6.34032e+07,294,4.94832e+08,0.465676
kropt,weka.RandomForest,2.5,5.85601e+07,273,4.85916e+08,0.462896
kropt,weka.RandomForest,2.4,6.19742e+07,221,5.51468e+08,0.45926
kropt,weka.RandomForest,2.51,6.18992e+07,275,5.04752e+08,0.468278
kropt,weka.RandomForest,2.74,5.89665e+07,290,5.02116e+08,0.45762
kropt,weka.RandomForest,1.93,6.07649e+07,264,5.248e+08,0.466567
kropt,weka.RandomForest,2.75,6.01137e+07,319,4.50388e+08,0.470274
kropt,weka.RandomForest,2.33,6.4046e+07,263,5.25032e+08,0.454698
kropt,weka.RandomForest,2.11,6.30118e+07,231,5.1862e+08,0.46122
kropt,weka.RandomForest,2.67,5.98308e+07,258,4.54352e+08,0.468599
kropt,weka.RandomForest,2.23,6.39021e+07,280,5.12536e+08,0.457799
kropt,weka.RandomForest,4.24,1.62899e+08,349,9.47108e+08,0.573068
kropt,weka.RandomForest,4.14,1.58345e+08,306,9.12376e+08,0.564692
kropt,weka.RandomForest,4.4,1.58385e+08,306,9.26564e+08,0.56651
kropt,weka.RandomForest,3.97,1.58049e+08,349,9.51956e+08,0.568399
kropt,weka.RandomForest,3.94,1.61608e+08,343,8.95752e+08,0.566938
kropt,weka.RandomForest,3.89,1.57705e+08,285,8.97088e+08,0.569468
kropt,weka.RandomForest,4.33,1.5584e+08,350,9.21796e+08,0.573567
kropt,weka.RandomForest,3.55,1.52549e+08,271,8.84496e+08,0.569825
kropt,weka.RandomForest,3.5,1.53594e+08,265,8.9556e+08,0.569076
kropt,weka.RandomForest,3.9,1.58115e+08,281,9.50148e+08,0.570751
kropt,weka.RandomForest,4.8,1.5591e+08,285,9.10596e+08,0.568399
kropt,weka.RandomForest,3.54,1.54288e+08,311,8.85448e+08,0.569575
kropt,weka.RandomForest,4.2,1.55036e+08,279,9.47956e+08,0.571143
kropt,weka.RandomForest,3.83,1.5886e+08,314,9.0738e+08,0.566474
kropt,weka.RandomForest,3.88,1.53804e+08,299,9.2566e+08,0.569646
kropt,weka.RandomForest,3.86,1.54859e+08,279,9.10732e+08,0.567294
kropt,weka.RandomForest,3.77,1.53689e+08,268,8.98344e+08,0.5643
kropt,weka.RandomForest,3.69,1.56363e+08,303,9.28396e+08,0.565227
kropt,weka.RandomForest,3.76,1.56208e+08,282,9.21388e+08,0.575207
kropt,weka.RandomForest,4.2,1.62769e+08,305,9.01336e+08,0.569326
kropt,weka.RandomForest,10.56,3.28708e+08,514,9.71684e+08,0.654691
kropt,weka.RandomForest,10.83,3.29149e+08,567,9.71056e+08,0.650948
kropt,weka.RandomForest,11.9,3.26313e+08,591,9.4924e+08,0.656295
kropt,weka.RandomForest,11.21,3.22874e+08,520,9.47812e+08,0.65936
kropt,weka.RandomForest,10.58,3.31168e+08,509,9.46828e+08,0.656188
kropt,weka.RandomForest,10.55,3.25535e+08,500,9.61548e+08,0.654049
kropt,weka.RandomForest,10.4,3.31556e+08,486,9.43932e+08,0.654762
kropt,weka.RandomForest,13.23,3.3053e+08,563,9.47076e+08,0.655225
kropt,weka.RandomForest,10.61,3.30428e+08,473,9.53292e+08,0.652445
kropt,weka.RandomForest,10.23,3.31868e+08,486,9.406e+08,0.653372
kropt,weka.RandomForest,10.42,3.27621e+08,455,9.42196e+08,0.654263
kropt,weka.RandomForest,10.21,3.26967e+08,488,9.54e+08,0.653942
kropt,weka.RandomForest,11.7,3.26554e+08,533,9.48444e+08,0.653372
kropt,weka.RandomForest,12.1,3.32882e+08,614,9.521e+08,0.653051
kropt,weka.RandomForest,9.46,3.24967e+08,423,9.47908e+08,0.655831
kropt,weka.RandomForest,10.84,3.23281e+08,507,9.31328e+08,0.654655
kropt,weka.RandomForest,10.86,3.31515e+08,525,9.52736e+08,0.654904
kropt,weka.RandomForest,11.16,3.25315e+08,549,9.37484e+08,0.655938
kropt,weka.RandomForest,12.9,3.34844e+08,472,9.64532e+08,0.654976
kropt,weka.RandomForest,10.48,3.28332e+08,526,9.58412e+08,0.657079
kropt,weka.RandomTree,1.96,7.01507e+07,1654,7.0434e+08,0.41631
kropt,weka.RandomTree,1.81,6.78907e+07,1477,6.99144e+08,0.414492
kropt,weka.RandomTree,2.34,7.19691e+07,2156,7.90148e+08,0.403336
kropt,weka.RandomTree,2.6,6.8699e+07,1861,7.45024e+08,0.425328
kropt,weka.RandomTree,1.73,6.41518e+07,1238,6.93296e+08,0.413423
kropt,weka.RandomTree,1.78,6.94355e+07,1533,7.30832e+08,0.431958
kropt,weka.RandomTree,1.94,6.97577e+07,2283,8.8242e+08,0.427894
kropt,weka.RandomTree,2.22,6.93719e+07,1931,8.8988e+08,0.415989
kropt,weka.RandomTree,1.88,6.3846e+07,1374,6.85324e+08,0.417807
kropt,weka.RandomTree,1.85,6.4625e+07,1166,6.77424e+08,0.418378
kropt,weka.RandomTree,1.8,6.70502e+07,1397,7.44896e+08,0.4249
kropt,weka.RandomTree,1.86,6.51109e+07,1571,6.83548e+08,0.418306
kropt,weka.RandomTree,1.62,6.70726e+07,1373,6.8986e+08,0.413922
kropt,weka.RandomTree,2.19,6.44068e+07,1219,6.64132e+08,0.42654
kropt,weka.RandomTree,1.83,7.06489e+07,1853,7.84408e+08,0.420088
kropt,weka.RandomTree,1.7,6.84162e+07,1619,7.74336e+08,0.419019
kropt,weka.RandomTree,1.85,6.88377e+07,1495,7.24068e+08,0.428999
kropt,weka.RandomTree,1.81,6.37222e+07,1250,7.73692e+08,0.425649
kropt,weka.RandomTree,1.67,6.31526e+07,1180,7.53584e+08,0.422263
kropt,weka.RandomTree,2.5,6.17508e+07,1074,5.97496e+08,0.432777
kropt,weka.REPTree,1.91,2.51916e+07,251,2.5148e+08,0.546764
kropt,weka.REPTree,1.89,2.42993e+07,231,3.95936e+08,0.539314
kropt,weka.REPTree,1.78,2.43621e+07,247,3.94296e+08,0.549116
kropt,weka.REPTree,1.78,2.46217e+07,387,3.98212e+08,0.541845
kropt,weka.REPTree,1.9,2.4773e+07,330,3.91096e+08,0.543912
kropt,weka.REPTree,2,2.40785e+07,266,3.88308e+08,0.540597
kropt,weka.REPTree,2.2,2.57974e+07,385,3.952e+08,0.543235
kropt,weka.REPTree,1.88,2.51755e+07,266,3.90868e+08,0.543663
kropt,weka.REPTree,2.4,2.48096e+07,244,3.8858e+08,0.545908
kropt,weka.REPTree,1.98,2.43149e+07,293,3.89876e+08,0.545979
kropt,weka.REPTree,2.16,2.37968e+07,286,3.8158e+08,0.540954
kropt,weka.REPTree,2.5,2.40781e+07,224,3.76112e+08,0.547156
kropt,weka.REPTree,1.98,2.33676e+07,265,3.78228e+08,0.546407
kropt,weka.REPTree,2.15,2.39336e+07,305,3.84172e+08,0.545659
kropt,weka.REPTree,1.9,2.50004e+07,328,3.9448e+08,0.545908
kropt,weka.REPTree,2.12,2.40521e+07,210,1.86028e+08,0.544233
kropt,weka.REPTree,1.95,2.57398e+07,250,3.8644e+08,0.543092
kropt,weka.REPTree,1.91,2.48816e+07,243,3.90164e+08,0.546478
kropt,weka.REPTree,2.3,2.52193e+07,259,3.96296e+08,0.543271
kropt,weka.REPTree,2.7,2.31985e+07,257,4.08028e+08,0.541916
kropt,weka.AdaBoostM1,0.63,553696,216,3.64044e+08,0.18873
kropt,weka.AdaBoostM1,0.71,543328,233,3.61676e+08,0.18873
kropt,weka.AdaBoostM1,0.64,569960,247,3.64728e+08,0.18873
kropt,weka.AdaBoostM1,0.72,541752,242,3.98892e+08,0.18873
kropt,weka.AdaBoostM1,0.69,564152,217,3.59456e+08,0.18873
kropt,weka.AdaBoostM1,0.76,574472,255,3.85128e+08,0.18873
kropt,weka.AdaBoostM1,0.71,550752,316,3.8004e+08,0.18873
kropt,weka.AdaBoostM1,0.78,571928,319,3.60912e+08,0.18873
kropt,weka.AdaBoostM1,0.5,556416,223,3.89548e+08,0.18873
kropt,weka.AdaBoostM1,0.88,567984,219,1.47276e+08,0.18873
kropt,weka.AdaBoostM1,0.68,537912,239,3.60656e+08,0.18873
kropt,weka.AdaBoostM1,0.57,575232,255,3.73676e+08,0.18873
kropt,weka.AdaBoostM1,0.72,552072,334,3.77548e+08,0.18873
kropt,weka.AdaBoostM1,0.58,579648,245,3.72224e+08,0.18873
kropt,weka.AdaBoostM1,0.75,591264,240,2.59848e+08,0.18873
kropt,weka.AdaBoostM1,0.92,568440,212,1.41872e+08,0.18873
kropt,weka.AdaBoostM1,0.57,558280,262,3.76872e+08,0.18873
kropt,weka.AdaBoostM1,0.7,556616,230,3.81712e+08,0.18873
kropt,weka.AdaBoostM1,0.75,577176,215,3.79416e+08,0.18873
kropt,weka.RandomCommittee,11.41,3.43912e+08,143140,9.64548e+08,0.640826
kropt,weka.RandomCommittee,11.36,3.42583e+08,143628,9.55948e+08,0.647562
kropt,weka.RandomCommittee,9.1,3.44571e+08,123929,9.6012e+08,0.646742
kropt,weka.RandomCommittee,8.94,3.44062e+08,128035,9.56412e+08,0.650164
kropt,weka.RandomCommittee,9.8,3.53994e+08,136480,9.65264e+08,0.640826
kropt,weka.RandomCommittee,11.48,3.4422e+08,145129,9.56324e+08,0.64161
kropt,weka.RandomCommittee,8.91,3.48143e+08,132127,9.61056e+08,0.647419
kropt,weka.RandomCommittee,9.2,3.47036e+08,119464,9.65832e+08,0.63915
kropt,weka.RandomCommittee,11.97,3.485e+08,156316,9.59824e+08,0.638544
kropt,weka.RandomCommittee,8.79,3.47493e+08,133242,9.60652e+08,0.640861
kropt,weka.RandomCommittee,9.25,3.43731e+08,129890,9.62376e+08,0.639043
kropt,weka.RandomCommittee,8.61,3.42512e+08,108770,9.59372e+08,0.639222
kropt,weka.J48,1.1,1.12468e+07,231,3.8202e+08,0.614877
kropt,weka.J48,0.59,966032,223,3.77416e+08,0.442686
kropt,weka.J48,1.4,1.80641e+07,238,3.78808e+08,0.658611
kropt,weka.J48,0.96,1.37215e+07,205,3.81436e+08,0.585935
kropt,weka.J48,1.24,1.38764e+07,281,3.83148e+08,0.466175
kropt,weka.J48,0.6,3.4108e+06,229,3.84516e+08,0.439549
kropt,weka.J48,1.22,2.0683e+07,230,3.80224e+08,0.695359
kropt,weka.J48,2.58,8.33843e+07,226,3.65136e+08,0.597305
kropt,weka.J48,0.96,1.06093e+07,210,2.3102e+08,0.542166
kropt,weka.J48,0.5,1e+06,224,3.76452e+08,0.44429
kropt,weka.J48,0.64,772304,251,3.89332e+08,0.431708
kropt,weka.J48,0.84,1.64323e+07,250,3.83708e+08,0.515897
kropt,weka.J48,1.61,3.59472e+07,275,3.81036e+08,0.669019
kropt,weka.J48,1.41,1.23426e+07,298,3.80252e+08,0.590319
kropt,weka.J48,5.2,9.03125e+07,287,3.98504e+08,0.774879
kropt,weka.J48,3.6,8.35603e+07,222,3.93092e+08,0.653336
kropt,weka.J48,1.29,2.4979e+07,300,3.48828e+08,0.716317
kropt,weka.J48,0.95,1.79656e+07,234,3.81712e+08,0.52381
kropt,weka.J48,0.79,1.74021e+07,254,3.80332e+08,0.574209
kropt,weka.J48,0.96,1.34456e+07,247,3.68824e+08,0.598589
kropt,weka.J48,1.63,3.83831e+07,300,3.61408e+08,0.775449
kropt,weka.J48,1.18,2.08844e+07,264,3.8254e+08,0.695359
kropt,weka.J48,1.35,1.29068e+07,237,3.61084e+08,0.630489
kropt,weka.J48,0.81,1.5905e+06,240,4.0162e+08,0.431601
kropt,weka.J48,1.1,1.36952e+07,224,3.78404e+08,0.585935
kropt,weka.J48,1.65,3.79431e+07,282,4.02544e+08,0.775021
kropt,weka.J48,0.71,1.3883e+06,205,3.74772e+08,0.435985
kropt,weka.J48,1.2,2.15631e+07,248,2.2794e+08,0.664671
kropt,weka.J48,0.5,906216,195,3.72312e+08,0.443934
kropt,weka.J48,1.51,1.57382e+07,239,3.57624e+08,0.653407
kropt,weka.J48,0.92,1.39791e+07,237,3.80728e+08,0.583975
kropt,weka.J48,0.71,4.13218e+06,190,3.76068e+08,0.429926
kropt,weka.J48,0.63,4.59275e+06,242,3.68844e+08,0.439514
kropt,weka.J48,0.71,1.25781e+07,270,3.7922e+08,0.448817
kropt,weka.J48,1.36,1.28022e+07,256,3.68572e+08,0.618549
kropt,weka.J48,0.68,1.24321e+06,233,3.89932e+08,0.442615
kropt,weka.J48,0.93,1.33496e+07,268,3.6324e+08,0.468278
kropt,weka.J48,0.55,4.25598e+06,205,3.63816e+08,0.439514
kropt,weka.J48,1.16,1.88393e+07,217,2.6384e+08,0.622933
kropt,weka.J48,0.99,1.39569e+07,226,3.6694e+08,0.583975
kropt,weka.J48,0.52,1.00034e+06,242,3.51312e+08,0.44429
kropt,weka.J48,1.39,1.21541e+07,225,3.915e+08,0.658611
kropt,weka.J48,1.71,1.28798e+07,236,3.8094e+08,0.678892
kropt,weka.J48,1.32,1.23124e+07,227,3.66236e+08,0.586363
kropt,weka.J48,0.77,1.67045e+07,305,3.72876e+08,0.515647
kropt,weka.J48,1.39,4.16681e+07,286,3.74804e+08,0.708547
kropt,weka.J48,3.41,8.33716e+07,280,3.886e+08,0.653336
kropt,weka.J48,0.73,1.20127e+06,275,3.74464e+08,0.436092
kropt,weka.J48,0.55,1.02774e+06,257,3.83196e+08,0.439692
kropt,weka.J48,0.7,1.48422e+06,221,1.6504e+08,0.424437
kropt,weka.J48,0.66,1.24926e+06,211,3.64216e+08,0.439549
kropt,weka.J48,0.5,911784,252,3.77432e+08,0.444468
kropt,weka.J48,1.31,1.27571e+07,234,1.91436e+08,0.619796
kropt,weka.J48,2.87,8.39979e+07,277,3.7532e+08,0.609567
kropt,weka.J48,1.18,1.22293e+07,295,3.80624e+08,0.588252
kropt,weka.J48,1.31,1.55498e+07,224,3.78184e+08,0.665989
kropt,weka.J48,0.97,9.98531e+06,219,3.59984e+08,0.584403
kropt,weka.J48,1.58,1.21032e+07,225,4.34784e+08,0.586363
kropt,weka.J48,0.66,1.25322e+06,264,3.72492e+08,0.438658
kropt,weka.J48,0.58,3.44697e+06,226,3.75608e+08,0.440084
kropt,weka.J48,1.5,1.45321e+07,219,3.83052e+08,0.651483
kropt,weka.J48,2.48,8.24806e+07,216,3.88172e+08,0.626248
kropt,weka.J48,0.49,1.0099e+06,220,3.5966e+08,0.442615
kropt,weka.J48,0.73,1.61499e+06,286,3.79984e+08,0.435308
kropt,weka.J48,1.35,1.3736e+07,240,3.80976e+08,0.463502
kropt,weka.J48,0.81,1.16142e+06,231,3.79008e+08,0.437482
kropt,weka.J48,1.3,1.12222e+07,248,3.98888e+08,0.622933
kropt,weka.J48,0.47,893904,207,3.77668e+08,0.443934
kropt,weka.J48,0.74,4.04236e+06,279,3.8186e+08,0.430746
kropt,weka.J48,0.59,4.24798e+06,200,2.35648e+08,0.439514
kropt,weka.J48,0.77,3.89885e+06,229,3.71256e+08,0.430746
kropt,weka.J48,0.68,1.52882e+07,282,3.83508e+08,0.500749
kropt,weka.J48,1.19,2.51032e+07,258,3.6376e+08,0.716317
kropt,weka.J48,0.9,1.05301e+07,195,3.59872e+08,0.551112
kropt,weka.J48,1.14,1.93557e+07,238,3.68896e+08,0.605753
kropt,weka.J48,1.19,1.21912e+07,211,3.90652e+08,0.617693
kropt,weka.J48,1.13,1.89139e+07,281,3.90808e+08,0.622933
kropt,weka.J48,2.23,3.69385e+07,260,3.16052e+08,0.736099
kropt,weka.J48,0.98,1.03116e+07,214,3.75956e+08,0.440547
kropt,weka.J48,0.55,793128,211,3.67096e+08,0.444254
kropt,weka.J48,2.89,8.82931e+07,253,3.83656e+08,0.723339
kropt,weka.J48,0.72,1.52867e+07,248,3.97716e+08,0.485672
kropt,weka.J48,1.49,2.11054e+07,359,3.83892e+08,0.678892
kropt,weka.J48,1.33,1.21918e+07,216,3.62092e+08,0.60283
kropt,weka.J48,0.98,1.39926e+07,227,3.76112e+08,0.580375
kropt,weka.J48,1.19,1.04272e+07,222,3.78952e+08,0.566225
kropt,weka.J48,0.75,966672,237,3.7714e+08,0.445751
kropt,weka.J48,1.6,9.90352e+06,232,3.739e+08,0.564443
kropt,weka.J48,1.1,1.03749e+07,227,3.6246e+08,0.557849
kropt,weka.J48,1.34,1.46213e+07,236,3.7644e+08,0.503564
kropt,weka.J48,1.58,1.62791e+07,249,2.54372e+08,0.670659
kropt,weka.J48,1.4,1.49569e+07,222,2.47932e+08,0.65854
kropt,weka.J48,1.7,1.40761e+07,286,3.79624e+08,0.580375
