% Query:
% SELECT d.name, li.name, ev2.evalue as build_CPU, ev3.evalue as build_mem, ev.evalue as run_CPU, ev4.evalue as run_mem, ev1.evalue as pred_acc
% FROM
% dataset d,
% experiment e,
% learner_application la,
% learner_implementation li,
% evaluation ev,
% evaluation ev1,
% evaluation ev2,
% evaluation ev3,
% evaluation ev4
% WHERE d.did = 186 and
% d.did = e.did and la.laid = e.laid and la.liid = li.liid and
% e.eid = ev.eid and ev2.eid = e.eid and ev3.eid = e.eid and ev4.eid = e.eid and ev2.emiid = 1 and ev3.emiid = 2 and ev4.emiid = 4 and ev.emiid = 3 and ev1.emiid = 6 and e.eid = ev1.eid

@relation query

@attribute name {satimage}
@attribute name {weka.DecisionTable,weka.DecisionStump,weka.MultilayerPerceptron,weka.ConjunctiveRule,weka.Stacking,weka.J48,weka.PART,weka.RBFNetwork,weka.ZeroR,weka.StackingC,weka.AttributeSelectedClassifier,weka.MultiClassClassifier,weka.NaiveBayes,weka.MultiScheme,weka.NaiveBayesUpdateable,weka.Ridor,weka.Vote,weka.HyperPipes,weka.NBTree,weka.CVParameterSelection,weka.LogitBoost,weka.Bagging,weka.LMT,weka.IBk,weka.NaiveBayesSimple,weka.IB1,weka.OneR,weka.VFI,weka.RacedIncrementalLogitBoost,weka.RandomForest,weka.RandomTree,weka.JRip,weka.RandomCommittee,weka.OrdinalClassClassifier,weka.SMO,weka.MultiBoostAB,weka.REPTree,weka.AdaBoostM1}
@attribute build_CPU numeric
@attribute build_mem numeric
@attribute run_CPU numeric
@attribute run_mem numeric
@attribute pred_acc numeric

@data
satimage,weka.MultiBoostAB,7873,4.67604e+08,81532.5,6.87347e+08,0.902022
satimage,weka.MultiBoostAB,7784.29,4.42976e+08,78042.3,7.06343e+08,0.896579
satimage,weka.MultiBoostAB,8081.37,4.39521e+08,80186.6,6.97777e+08,0.900933
satimage,weka.MultiBoostAB,7825.46,4.39311e+08,76403.9,8.37526e+08,0.897201
satimage,weka.MultiBoostAB,8786.94,4.55112e+08,83495.4,7.35093e+08,0.895956
satimage,weka.MultiBoostAB,8616.35,4.41183e+08,81765.9,7.39572e+08,0.897512
satimage,weka.MultiBoostAB,8035.94,4.34298e+08,81992.5,7.08499e+08,0.899533
satimage,weka.MultiBoostAB,8415.34,4.74017e+08,80217.3,7.7561e+08,0.897667
satimage,weka.MultiBoostAB,132.86,565920,1584.59,3.40376e+07,0.904821
satimage,weka.MultiBoostAB,84.19,570952,995.04,3.40313e+07,0.904821
satimage,weka.MultiBoostAB,134.16,565616,1594.63,3.40105e+07,0.904821
satimage,weka.MultiBoostAB,134.44,555168,1600.23,3.40002e+07,0.904821
satimage,weka.MultiBoostAB,132.12,555232,1569.05,3.40086e+07,0.904821
satimage,weka.MultiBoostAB,132.39,555168,1615.63,3.40116e+07,0.904821
satimage,weka.MultiBoostAB,146.31,557720,1688.52,3.3996e+07,0.904821
satimage,weka.MultiBoostAB,126.4,550808,1533.75,3.40221e+07,0.904821
satimage,weka.MultiBoostAB,133.74,553784,1579.85,3.40192e+07,0.904821
satimage,weka.MultiBoostAB,137.22,555360,1664.78,3.40114e+07,0.904821
satimage,weka.MultiBoostAB,164.37,554896,2045.81,3.40235e+07,0.904821
satimage,weka.MultiBoostAB,126.28,559384,1567.83,3.40255e+07,0.904821
satimage,weka.MultiBoostAB,192.58,558936,2250.96,3.40184e+07,0.904821
satimage,weka.MultiBoostAB,124.43,551632,1529.61,3.40345e+07,0.904821
satimage,weka.MultiBoostAB,125.42,557600,1582.31,3.40006e+07,0.904821
satimage,weka.MultiBoostAB,133,549848,1619.04,3.40324e+07,0.904821
satimage,weka.MultiBoostAB,147.66,558160,1692.96,3.40175e+07,0.904821
satimage,weka.MultiBoostAB,123.66,549152,1479.74,3.40069e+07,0.904821
satimage,weka.MultiBoostAB,146.74,555808,1704.76,3.40025e+07,0.904821
satimage,weka.MultiBoostAB,138.22,565768,1646.4,3.40244e+07,0.904821
satimage,weka.MultiBoostAB,5.38,5.27088e+06,57.02,5.12305e+07,0.796734
satimage,weka.MultiBoostAB,5.72,5.26973e+06,61.03,3.95418e+07,0.796112
satimage,weka.MultiBoostAB,5.24,5.26719e+06,56.98,3.94564e+07,0.795956
satimage,weka.MultiBoostAB,5.89,5.28522e+06,61.7,3.94468e+07,0.796734
satimage,weka.MultiBoostAB,6.02,5.27685e+06,62.47,3.94936e+07,0.797356
satimage,weka.MultiBoostAB,5.37,5.27368e+06,56.78,3.95531e+07,0.797667
satimage,weka.MultiBoostAB,7.18,5.26681e+06,76.2,3.94901e+07,0.797978
satimage,weka.MultiBoostAB,7.13,5.26816e+06,77.17,3.95016e+07,0.7986
satimage,weka.MultiBoostAB,5.29,5.2691e+06,57.08,3.95481e+07,0.797667
satimage,weka.MultiBoostAB,5.28,5.27117e+06,57.56,3.94536e+07,0.796268
satimage,weka.MultiBoostAB,5.35,5.26983e+06,56.77,3.9524e+07,0.796268
satimage,weka.MultiBoostAB,5.5,5.26838e+06,63.68,3.94849e+07,0.796423
satimage,weka.MultiBoostAB,5.5,5.26698e+06,57.38,3.95235e+07,0.797045
satimage,weka.MultiBoostAB,5.18,5.27144e+06,56.47,3.94965e+07,0.797045
satimage,weka.MultiBoostAB,6.9,5.26806e+06,75.76,3.94782e+07,0.797201
satimage,weka.MultiBoostAB,5.24,5.27445e+06,57.01,3.95167e+07,0.79689
satimage,weka.MultiBoostAB,5.43,5.27107e+06,57.69,4.2918e+07,0.799067
satimage,weka.MultiBoostAB,5.31,5.27236e+06,57.14,3.95624e+07,0.796423
satimage,weka.MultiBoostAB,5.94,5.28206e+06,62.81,3.95136e+07,0.797201
satimage,weka.MultiBoostAB,6.29,5.26764e+06,67.9,4.41647e+07,0.798445
satimage,weka.MultiBoostAB,1616.02,6.89549e+06,17696,1.04687e+08,0.904355
satimage,weka.MultiBoostAB,1886.07,6.89246e+06,21512.3,1.12143e+08,0.904355
satimage,weka.MultiBoostAB,1633.79,6.88333e+06,17493.5,1.13618e+08,0.901555
satimage,weka.MultiBoostAB,1508.01,6.88485e+06,18453.8,1.09691e+08,0.903577
satimage,weka.MultiBoostAB,1701.73,6.8958e+06,17714,7.2613e+07,0.905288
satimage,weka.MultiBoostAB,1669.31,6.88307e+06,18177.3,9.64512e+07,0.906687
satimage,weka.MultiBoostAB,1684.98,6.88958e+06,18128.2,1.08234e+08,0.901089
satimage,weka.MultiBoostAB,1749.76,6.89197e+06,18356.2,1.069e+08,0.902955
satimage,weka.MultiBoostAB,1502.14,6.88546e+06,16276.7,1.20653e+08,0.902955
satimage,weka.MultiBoostAB,1559.7,6.89542e+06,16837.7,1.02922e+08,0.904821
satimage,weka.MultiBoostAB,1848.75,6.89478e+06,20293.1,1.08196e+08,0.901866
satimage,weka.MultiBoostAB,1691.77,6.89707e+06,17365.9,1.25513e+08,0.904044
satimage,weka.MultiBoostAB,1510.39,6.89005e+06,16971.1,1.17863e+08,0.902955
satimage,weka.MultiBoostAB,2140.94,6.88824e+06,24271.4,1.23555e+08,0.905288
satimage,weka.MultiBoostAB,1587.97,6.90098e+06,17140.9,7.85451e+07,0.903421
satimage,weka.MultiBoostAB,1724.63,6.89249e+06,18878.4,1.18919e+08,0.901555
satimage,weka.MultiBoostAB,1700.51,6.88333e+06,18294.7,8.31728e+07,0.903732
satimage,weka.MultiBoostAB,2069.48,6.88826e+06,20874.6,7.66524e+07,0.905754
satimage,weka.MultiBoostAB,1938.36,6.89243e+06,19596.9,1.1298e+08,0.902955
satimage,weka.MultiBoostAB,1995.11,6.88764e+06,21490.8,1.09026e+08,0.904044
satimage,weka.MultiBoostAB,2.18,5.14528e+06,16.7,1.10209e+08,0.627061
satimage,weka.MultiBoostAB,2.11,5.14614e+06,16.74,1.04738e+08,0.632193
satimage,weka.MultiBoostAB,2.06,5.15198e+06,14.69,9.97462e+07,0.631571
satimage,weka.MultiBoostAB,1.8,5.1495e+06,14.01,1.0466e+08,0.634837
satimage,weka.MultiBoostAB,1.75,5.14893e+06,13.67,1.04564e+08,0.631415
satimage,weka.MultiBoostAB,2.37,5.14063e+06,18.47,1.04609e+08,0.624106
satimage,weka.MultiBoostAB,1.76,5.1482e+06,13.72,1.04605e+08,0.627527
satimage,weka.MultiBoostAB,2.22,5.14934e+06,14.69,5.74924e+07,0.628927
satimage,weka.MultiBoostAB,1.78,5.15549e+06,13.72,1.04836e+08,0.627527
satimage,weka.MultiBoostAB,1.79,5.14942e+06,13.89,1.04549e+08,0.632659
satimage,weka.MultiBoostAB,1.78,5.14977e+06,13.71,1.04545e+08,0.635303
satimage,weka.MultiBoostAB,2.5,5.15544e+06,18.07,1.04448e+08,0.630949
satimage,weka.MultiBoostAB,1.79,5.13528e+06,13.38,1.04698e+08,0.632037
satimage,weka.MultiBoostAB,1.88,5.15395e+06,13.69,1.0463e+08,0.636081
satimage,weka.MultiBoostAB,2.76,5.18734e+06,18.41,5.69021e+07,0.633126
satimage,weka.MultiBoostAB,2.08,2.69286e+07,13.94,1.01342e+08,0.632659
satimage,weka.MultiBoostAB,1.92,5.15318e+06,13.96,1.04615e+08,0.638569
satimage,weka.MultiBoostAB,1.81,5.14926e+06,14.04,1.04625e+08,0.632348
satimage,weka.MultiBoostAB,1.79,5.14942e+06,13.95,1.04577e+08,0.63437
satimage,weka.MultiBoostAB,1.77,5.14762e+06,14.03,1.04551e+08,0.632348
satimage,weka.MultiBoostAB,8.16,5.49703e+06,83.77,3.78021e+07,0.71042
satimage,weka.MultiBoostAB,6.06,5.49839e+06,67.3,3.78782e+07,0.712131
satimage,weka.MultiBoostAB,6.59,5.50337e+06,70.58,5.68621e+07,0.710109
satimage,weka.MultiBoostAB,6.71,5.4957e+06,70.49,3.77889e+07,0.710886
satimage,weka.MultiBoostAB,7.9,5.49602e+06,85.58,3.78019e+07,0.711509
satimage,weka.MultiBoostAB,7.7,5.4973e+06,82.95,3.77915e+07,0.71042
satimage,weka.MultiBoostAB,6.17,5.4999e+06,67.14,3.77871e+07,0.710575
satimage,weka.MultiBoostAB,5.96,5.49737e+06,65.29,3.77951e+07,0.711975
satimage,weka.MultiBoostAB,7.15,5.50077e+06,72.74,3.78174e+07,0.711975
satimage,weka.MultiBoostAB,6.55,5.50182e+06,72.54,3.77972e+07,0.712442
satimage,weka.MultiBoostAB,7.03,5.49602e+06,78.18,3.78146e+07,0.710109
satimage,weka.MultiBoostAB,6.03,5.50038e+06,64.91,3.78109e+07,0.710109
satimage,weka.MultiBoostAB,6.2,5.51294e+06,65.8,3.78043e+07,0.712442
satimage,weka.MultiBoostAB,6.66,5.51012e+06,73.5,3.78064e+07,0.710575
satimage,weka.MultiBoostAB,6.62,5.49678e+06,72.61,3.77228e+07,0.710886
satimage,weka.MultiBoostAB,6.83,5.4944e+06,74.68,3.7769e+07,0.710731
satimage,weka.MultiBoostAB,6.01,5.49706e+06,64.31,3.77936e+07,0.708243
satimage,weka.MultiBoostAB,5.87,5.49794e+06,64.68,3.78673e+07,0.709642
satimage,weka.MultiBoostAB,6.09,5.50036e+06,67.53,3.79341e+07,0.709487
satimage,weka.MultiBoostAB,6.14,5.50178e+06,64.53,3.77928e+07,0.710264
satimage,weka.MultiBoostAB,34.01,1.42684e+08,331.87,4.44061e+08,0.913064
satimage,weka.MultiBoostAB,45.23,1.45429e+08,424.36,4.36916e+08,0.914308
satimage,weka.MultiBoostAB,34.22,1.44344e+08,332.21,4.32983e+08,0.913219
satimage,weka.MultiBoostAB,33.85,1.41529e+08,320.58,4.37333e+08,0.91493
satimage,weka.MultiBoostAB,33.85,1.48391e+08,315.62,4.6712e+08,0.915397
satimage,weka.MultiBoostAB,35.93,1.45292e+08,335.89,4.60041e+08,0.915397
satimage,weka.MultiBoostAB,36.92,1.56654e+08,343.87,4.66887e+08,0.913219
satimage,weka.MultiBoostAB,37.2,1.57086e+08,343.98,4.70519e+08,0.913997
satimage,weka.MultiBoostAB,34.18,1.49597e+08,319.34,4.43882e+08,0.913064
satimage,weka.MultiBoostAB,34.48,1.5759e+08,332.85,4.62609e+08,0.914152
satimage,weka.MultiBoostAB,46.03,1.51851e+08,415.54,4.29772e+08,0.91493
satimage,weka.MultiBoostAB,34.26,1.49681e+08,333.84,4.512e+08,0.914152
satimage,weka.MultiBoostAB,32.82,1.5531e+08,309.42,4.11149e+08,0.912597
satimage,weka.MultiBoostAB,34.36,1.44357e+08,339.77,4.89788e+08,0.914463
satimage,weka.MultiBoostAB,34.15,1.56115e+08,320.57,4.35198e+08,0.913219
satimage,weka.MultiBoostAB,35.48,1.54454e+08,341.59,4.81366e+08,0.914308
satimage,weka.MultiBoostAB,36.82,1.49333e+08,341.79,4.36783e+08,0.913375
satimage,weka.MultiBoostAB,41.17,1.57973e+08,378.07,4.37153e+08,0.91493
satimage,weka.MultiBoostAB,33.96,1.47048e+08,316.08,4.43667e+08,0.914774
satimage,weka.MultiBoostAB,45.14,1.48485e+08,421.75,4.65667e+08,0.913375
satimage,weka.MultiBoostAB,1.59,4.24182e+07,9.82,1.14467e+08,0.823017
satimage,weka.MultiBoostAB,2.3,4.14831e+07,12.72,1.22074e+08,0.823017
satimage,weka.MultiBoostAB,1.78,4.11725e+07,10.85,1.25615e+08,0.823017
satimage,weka.MultiBoostAB,1.78,4.09165e+07,11.19,1.15576e+08,0.823017
satimage,weka.MultiBoostAB,2.05,4.12032e+07,10.96,1.15502e+08,0.823017
satimage,weka.MultiBoostAB,1.85,4.16017e+07,10.5,1.20445e+08,0.823017
satimage,weka.MultiBoostAB,1.57,4.14991e+07,9.89,1.15138e+08,0.823017
satimage,weka.MultiBoostAB,1.75,4.12898e+07,9.92,1.1943e+08,0.823017
satimage,weka.MultiBoostAB,1.81,4.23758e+07,9.9,1.14616e+08,0.823017
satimage,weka.MultiBoostAB,1.73,4.30551e+07,10.22,1.13173e+08,0.823017
satimage,weka.MultiBoostAB,2.12,4.23317e+07,10.99,1.2016e+08,0.823017
satimage,weka.MultiBoostAB,2.14,4.08452e+07,13.26,1.16994e+08,0.823017
satimage,weka.MultiBoostAB,1.79,4.35761e+07,9.96,1.22455e+08,0.823017
satimage,weka.MultiBoostAB,2.27,4.11544e+07,13.44,1.15442e+08,0.823017
satimage,weka.MultiBoostAB,1.59,4.26189e+07,9.83,1.12575e+08,0.823017
satimage,weka.MultiBoostAB,1.73,4.14929e+07,10.78,1.21683e+08,0.823017
satimage,weka.MultiBoostAB,1.72,4.12999e+07,10.56,1.26054e+08,0.823017
satimage,weka.MultiBoostAB,1.88,4.38979e+07,10.01,1.16414e+08,0.823017
satimage,weka.MultiBoostAB,1.54,4.34427e+07,9.68,1.16002e+08,0.823017
satimage,weka.MultiBoostAB,1.98,4.1364e+07,11.23,1.26362e+08,0.823017
satimage,weka.MultiBoostAB,179.48,2.76314e+08,1684.68,9.67437e+08,0.898289
satimage,weka.MultiBoostAB,180.62,2.40628e+08,1723.01,9.7269e+08,0.9
satimage,weka.MultiBoostAB,181.09,2.77439e+08,1822.7,9.5238e+08,0.897045
satimage,weka.MultiBoostAB,162.37,2.57338e+08,1598.55,9.73867e+08,0.9014
satimage,weka.MultiBoostAB,177.38,2.47321e+08,1708.06,9.71593e+08,0.898289
satimage,weka.MultiBoostAB,165.4,2.42814e+08,1694.9,9.3835e+08,0.897045
satimage,weka.MultiBoostAB,253.97,2.72701e+08,2212.18,9.63145e+08,0.900933
satimage,weka.MultiBoostAB,229.29,2.6476e+08,2155.95,9.49003e+08,0.9014
satimage,weka.MultiBoostAB,192.85,2.86092e+08,1740.69,9.70357e+08,0.904044
satimage,weka.MultiBoostAB,175.17,2.54796e+08,1738.64,9.33826e+08,0.902022
satimage,weka.MultiBoostAB,165.93,2.53035e+08,1626.5,9.72872e+08,0.8986
satimage,weka.MultiBoostAB,190.92,2.73002e+08,1747.4,9.70295e+08,0.899689
satimage,weka.MultiBoostAB,162.5,2.33367e+08,1768.24,9.54568e+08,0.899533
satimage,weka.MultiBoostAB,179.65,2.40646e+08,1813.85,9.66865e+08,0.902488
satimage,weka.MultiBoostAB,162.99,2.33462e+08,1630.4,9.67333e+08,0.9014
satimage,weka.MultiBoostAB,180.58,2.70868e+08,1808.62,9.65578e+08,0.902177
satimage,weka.MultiBoostAB,170.17,2.46825e+08,1609.28,9.59211e+08,0.901711
satimage,weka.MultiBoostAB,175.74,2.61969e+08,1684.59,9.33486e+08,0.902177
satimage,weka.MultiBoostAB,178.89,2.41032e+08,1827.52,9.74693e+08,0.900778
satimage,weka.MultiBoostAB,163.4,2.45959e+08,1709.66,9.45839e+08,0.901244
satimage,weka.LogitBoost,13.32,3.62342e+07,123.3,1.06068e+08,0.873095
satimage,weka.LogitBoost,26.31,8.3283e+07,245.95,1.62406e+08,0.888491
satimage,weka.LogitBoost,94.75,4.17238e+07,908.16,2.52516e+08,0.894557
satimage,weka.LogitBoost,121.98,5.71642e+07,1139.71,2.27581e+08,0.8986
satimage,weka.LogitBoost,24.02,1.80877e+07,230.86,1.02264e+08,0.873095
satimage,weka.LogitBoost,32.08,1.78998e+07,310.13,1.11142e+08,0.873095
satimage,weka.LogitBoost,13.15,4.02922e+07,120.86,1.1606e+08,0.873095
satimage,weka.LogitBoost,15.22,3.8144e+07,143.04,1.0486e+08,0.873095
satimage,weka.LogitBoost,13.11,4.12628e+07,119.07,1.1387e+08,0.873095
satimage,weka.LogitBoost,13.18,4.0463e+07,125.79,1.1332e+08,0.873095
satimage,weka.LogitBoost,17.78,4.10675e+07,167.71,1.12459e+08,0.873095
satimage,weka.LogitBoost,13.92,3.98502e+07,128.97,1.12094e+08,0.873095
satimage,weka.LogitBoost,15.24,1.77113e+07,143.44,8.70085e+07,0.873095
satimage,weka.LogitBoost,31.53,1.76942e+07,300.04,1.06269e+08,0.873095
satimage,weka.LogitBoost,23.97,1.84536e+07,231.15,9.99807e+07,0.873095
satimage,weka.LogitBoost,24.03,1.11709e+07,230.42,9.4596e+07,0.873095
satimage,weka.LogitBoost,24.33,1.87149e+07,233.51,9.96358e+07,0.873095
satimage,weka.LogitBoost,15.26,3.98527e+07,143.8,1.08448e+08,0.873095
satimage,weka.LogitBoost,53.03,1.1788e+07,556.8,7.64323e+07,0.873095
satimage,weka.LogitBoost,24.38,1.78811e+07,233.65,1.0442e+08,0.873095
satimage,weka.LogitBoost,13.43,4.11876e+07,123.75,1.15191e+08,0.873095
satimage,weka.LogitBoost,30.14,1.8312e+07,285.83,9.58007e+07,0.873095
satimage,weka.LogitBoost,13.75,8.35256e+07,125.79,1.50296e+08,0.873095
satimage,weka.LogitBoost,13.85,4.23529e+07,127.08,1.16526e+08,0.873095
satimage,weka.LogitBoost,30.52,4.28084e+07,285.97,1.3298e+08,0.888491
satimage,weka.LogitBoost,26.37,4.30014e+07,242.98,1.28717e+08,0.888491
satimage,weka.LogitBoost,25.56,4.30542e+07,235.9,1.2606e+08,0.888491
satimage,weka.LogitBoost,26.75,8.33649e+07,246.56,1.62506e+08,0.888491
satimage,weka.LogitBoost,47.46,4.23989e+07,454.95,1.51689e+08,0.888491
satimage,weka.LogitBoost,35.33,4.31107e+07,333.15,1.34941e+08,0.888491
satimage,weka.LogitBoost,18.58,8.42445e+07,174.83,1.60097e+08,0.888491
satimage,weka.LogitBoost,25.54,4.226e+07,235.45,1.28299e+08,0.888491
satimage,weka.LogitBoost,30.38,4.17414e+07,284.31,1.32818e+08,0.888491
satimage,weka.LogitBoost,25.3,1.45811e+07,234.18,1.03732e+08,0.888491
satimage,weka.LogitBoost,30.6,4.31815e+07,286.59,1.25223e+08,0.888491
satimage,weka.LogitBoost,26.94,4.29718e+07,249.19,1.2988e+08,0.888491
satimage,weka.LogitBoost,62.83,1.02319e+07,596.91,1.22334e+08,0.888491
satimage,weka.LogitBoost,58.49,2.12397e+07,559.64,1.41928e+08,0.888491
satimage,weka.LogitBoost,30.29,8.32655e+07,285.43,1.64468e+08,0.888491
satimage,weka.LogitBoost,26.84,4.18315e+07,248.76,1.30412e+08,0.888491
satimage,weka.LogitBoost,27.22,4.20176e+07,252.09,1.3314e+08,0.888491
satimage,weka.LogitBoost,25.57,4.28889e+07,235.38,1.24083e+08,0.888491
satimage,weka.LogitBoost,60.07,2.20931e+07,572.22,1.29851e+08,0.888491
satimage,weka.LogitBoost,30.54,1.02236e+07,285.57,1.03463e+08,0.888491
satimage,weka.LogitBoost,234.09,1.22857e+07,2266.43,7.94615e+07,0.894557
satimage,weka.LogitBoost,52.42,3.50058e+07,481.81,1.62042e+08,0.894557
satimage,weka.LogitBoost,54.76,8.57849e+07,508.69,2.16836e+08,0.894557
satimage,weka.LogitBoost,95.88,3.24234e+07,912.54,2.33328e+08,0.894557
satimage,weka.LogitBoost,58.62,4.35085e+07,545.66,1.68322e+08,0.894557
satimage,weka.LogitBoost,61.07,2.46086e+07,569.76,1.52511e+08,0.894557
satimage,weka.LogitBoost,118.42,8.38323e+07,1126.35,2.28399e+08,0.894557
satimage,weka.LogitBoost,54.52,3.99827e+07,378.83,1.38072e+08,0.894557
satimage,weka.LogitBoost,60.97,4.309e+07,568.33,1.71009e+08,0.894557
satimage,weka.LogitBoost,54.1,8.36457e+07,501.72,2.04735e+08,0.894557
satimage,weka.LogitBoost,61.11,2.37472e+07,570.98,1.68933e+08,0.894557
satimage,weka.LogitBoost,54.07,4.30654e+07,493.15,1.69629e+08,0.894557
satimage,weka.LogitBoost,52.93,8.43388e+07,497.03,2.00173e+08,0.894557
satimage,weka.LogitBoost,95.66,4.42263e+07,915.83,2.32869e+08,0.894557
satimage,weka.LogitBoost,53.53,4.31101e+07,500.03,1.67987e+08,0.894557
satimage,weka.LogitBoost,53.79,8.37416e+07,500.12,2.03511e+08,0.894557
satimage,weka.LogitBoost,59.7,8.05978e+07,570.13,2.09416e+08,0.894557
satimage,weka.LogitBoost,95.05,3.15737e+07,914.21,2.24218e+08,0.894557
satimage,weka.LogitBoost,60.93,3.89592e+07,570.14,1.79614e+08,0.894557
satimage,weka.LogitBoost,125.75,3.3102e+07,1181.16,1.81017e+08,0.894557
satimage,weka.LogitBoost,686.08,1.27934e+07,6659.62,8.07237e+07,0.8986
satimage,weka.LogitBoost,189.96,6.39401e+07,1816.4,2.89857e+08,0.8986
satimage,weka.LogitBoost,104.79,8.36201e+07,966.79,2.64847e+08,0.8986
satimage,weka.LogitBoost,121.69,5.79197e+07,1133.57,2.30547e+08,0.8986
satimage,weka.LogitBoost,122.37,5.88204e+07,1141.4,2.37383e+08,0.8986
satimage,weka.LogitBoost,175.1,6.38819e+07,1658.54,2.90474e+08,0.8986
satimage,weka.LogitBoost,140.43,8.32308e+07,1323.39,2.96296e+08,0.8986
satimage,weka.LogitBoost,106.62,5.64166e+07,983.24,2.41497e+08,0.8986
satimage,weka.LogitBoost,104.53,8.26986e+07,972.05,2.67846e+08,0.8986
satimage,weka.LogitBoost,219.92,5.0354e+07,2264.49,2.88047e+08,0.8986
satimage,weka.LogitBoost,120.15,8.74155e+07,1132.29,2.83074e+08,0.8986
satimage,weka.LogitBoost,109.24,5.53604e+07,1006.32,2.40508e+08,0.8986
satimage,weka.LogitBoost,121.02,8.27928e+07,1133.91,2.65437e+08,0.8986
satimage,weka.LogitBoost,462.76,1.27981e+07,4484.91,8.0716e+07,0.8986
satimage,weka.LogitBoost,102.96,8.32495e+07,955.22,2.62747e+08,0.8986
satimage,weka.LogitBoost,106.93,8.14434e+07,990.93,2.67228e+08,0.8986
satimage,weka.LogitBoost,460.67,1.27937e+07,4487.86,8.07089e+07,0.8986
satimage,weka.LogitBoost,104.61,8.27171e+07,971.76,2.64424e+08,0.8986
satimage,weka.LogitBoost,122.03,5.30681e+07,1139.9,2.35386e+08,0.8986
satimage,weka.LogitBoost,421.59,8.2766e+07,4008.17,1.88827e+08,0.8986
satimage,weka.LogitBoost,331.21,2.63618e+08,3285.79,4.37184e+08,0.882737
satimage,weka.LogitBoost,7212.94,2.72392e+08,71234.1,3.76106e+08,0.787558
satimage,weka.LogitBoost,26.66,1.03535e+08,264.71,2.72855e+08,0.875739
satimage,weka.LogitBoost,0.98,3.20711e+07,7.5,1.16546e+08,0.238103
satimage,weka.LogitBoost,90.41,1.30547e+08,891.5,3.44428e+08,0.69098
satimage,weka.LogitBoost,19.73,1.06052e+08,174.62,2.29094e+08,0.893002
satimage,weka.LogitBoost,331.65,2.63452e+08,3308.75,4.37035e+08,0.882737
satimage,weka.LogitBoost,452.94,2.62209e+08,4489.48,4.28173e+08,0.882737
satimage,weka.LogitBoost,363.56,2.58156e+08,3581.22,4.27768e+08,0.882737
satimage,weka.LogitBoost,366.15,2.6046e+08,3579.9,4.34503e+08,0.882737
satimage,weka.LogitBoost,355.72,2.60652e+08,3521.05,4.61715e+08,0.882737
satimage,weka.LogitBoost,332.57,2.63084e+08,3295.73,4.42134e+08,0.882737
satimage,weka.LogitBoost,333.39,2.59869e+08,3361.71,4.28821e+08,0.882737
satimage,weka.LogitBoost,331.98,2.70406e+08,3503.41,4.26287e+08,0.882737
satimage,weka.LogitBoost,350.96,2.61432e+08,3433.1,4.25086e+08,0.882737
satimage,weka.LogitBoost,346.4,2.6122e+08,3377.33,4.35961e+08,0.882737
satimage,weka.LogitBoost,360.98,2.66401e+08,3584.26,4.37429e+08,0.882737
satimage,weka.LogitBoost,365.46,2.59551e+08,3567.38,4.42632e+08,0.882737
satimage,weka.LogitBoost,354.52,2.58277e+08,3524.73,4.41448e+08,0.882737
satimage,weka.LogitBoost,364.86,2.6392e+08,3616.76,4.46872e+08,0.882737
satimage,weka.LogitBoost,363.29,2.6117e+08,3576.76,4.34649e+08,0.882737
satimage,weka.LogitBoost,353.26,2.67679e+08,3494.65,4.25668e+08,0.882737
satimage,weka.LogitBoost,331.24,2.60172e+08,3273.56,4.31261e+08,0.882737
satimage,weka.LogitBoost,366.15,2.60267e+08,3602.1,4.32074e+08,0.882737
satimage,weka.LogitBoost,346.24,2.57844e+08,3413.18,4.40447e+08,0.882737
satimage,weka.LogitBoost,339.58,2.59982e+08,3520.53,4.42439e+08,0.882737
satimage,weka.LogitBoost,7141.22,2.74221e+08,69590.7,3.75846e+08,0.787558
satimage,weka.LogitBoost,8567.16,2.69587e+08,84160.8,3.84536e+08,0.787558
satimage,weka.LogitBoost,7176.69,2.70272e+08,69946.4,3.74429e+08,0.787558
satimage,weka.LogitBoost,6546.17,2.6821e+08,63674.1,3.73821e+08,0.787558
satimage,weka.LogitBoost,7026.03,2.70861e+08,68956.6,3.78177e+08,0.787558
satimage,weka.LogitBoost,8443.6,2.7571e+08,82445.9,3.72466e+08,0.787558
satimage,weka.LogitBoost,7522.72,2.62766e+08,70152.1,3.73865e+08,0.787558
satimage,weka.LogitBoost,7130.2,2.67388e+08,69566.6,3.77146e+08,0.787558
satimage,weka.LogitBoost,7134.91,2.74854e+08,70499.8,3.72643e+08,0.787558
satimage,weka.LogitBoost,7098.01,2.71752e+08,69314.2,3.72198e+08,0.787558
satimage,weka.LogitBoost,7235.26,2.66761e+08,70909.2,3.7292e+08,0.787558
satimage,weka.LogitBoost,6697.7,2.72201e+08,65380.7,3.77903e+08,0.787558
satimage,weka.LogitBoost,8623.66,2.72714e+08,83580.1,3.83101e+08,0.787558
satimage,weka.LogitBoost,7645.71,2.73955e+08,75507.5,3.85733e+08,0.787558
satimage,weka.LogitBoost,7109.62,2.7474e+08,73623.5,3.78043e+08,0.787558
satimage,weka.LogitBoost,7228.07,2.68106e+08,70621.4,3.75185e+08,0.787558
satimage,weka.LogitBoost,7096.87,2.69593e+08,69430.3,3.7851e+08,0.787558
satimage,weka.LogitBoost,7178.31,2.66354e+08,70009.3,3.76158e+08,0.787558
satimage,weka.LogitBoost,24.61,1.03224e+08,243.33,2.85201e+08,0.875739
